timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2383555181,2383554286,0.732557,0.019405477,0.0039857193,0.6804174,-0.0007615968,-0.001608878,-0.0012937707,0.035778064,0.39022213,-0.1992008,1.8623663e-05,-9.186349e-06,3.6068514e-07,0.0,0.0,0.00021045197,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6972606e-05,2.6254027e-06,2.6383077e-06,1.9628049e-05,0.002476135,0.0024762205,0.0018262361,0.0010025605,0.0010025674,0.00089749426,1.8551735e-11,1.8561758e-11,3.3150736e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2384555460,2384554751,0.73262143,0.019393604,0.0040239664,0.6803482,-0.0009785813,-0.0013708663,-0.00043195716,0.035931442,0.38997543,-0.19897386,1.8651399e-05,-9.152556e-06,3.9853484e-07,0.0,0.0,0.00020831166,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6995482e-05,2.6238752e-06,2.6368157e-06,1.9657664e-05,0.002476499,0.002476581,0.0018262122,0.0010031268,0.001003134,0.00089763885,1.8549703e-11,1.8559659e-11,3.316967e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2385555884,2385555105,0.7326346,0.019392414,0.0040019373,0.68033415,-0.0034227185,-0.0012930639,-0.00042377578,0.035547737,0.3900361,-0.1989197,1.8682676e-05,-9.113413e-06,4.0679532e-07,0.0,0.0,0.00020652557,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6992071e-05,2.617724e-06,2.6307098e-06,1.965484e-05,0.0024568888,0.002456973,0.0018135936,0.0009899111,0.0009899178,0.0008873884,1.8542728e-11,1.8552587e-11,3.3167306e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2386556422,2386555517,0.7327201,0.019441504,0.0040480667,0.6802404,-0.0029027723,-0.0015597983,0.0003647202,0.035320166,0.39032254,-0.19873273,1.8740646e-05,-9.079324e-06,4.877878e-07,0.0,0.0,0.00020507658,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6989241e-05,2.6231173e-06,2.6361572e-06,1.9651678e-05,0.0024809092,0.0024809963,0.0018296617,0.0010053709,0.0010053781,0.0008992354,1.8549154e-11,1.8558861e-11,3.316524e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2387546866,2387545924,0.7326414,0.019451864,0.00399961,0.68032515,-0.0042931307,-0.0006333658,-0.00063131546,0.035068482,0.3903011,-0.19883758,1.880241e-05,-9.05238e-06,3.9190968e-07,0.0,0.0,0.0002046422,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6971899e-05,2.613484e-06,2.626516e-06,1.9635523e-05,0.0024446687,0.0024447548,0.001806365,0.0009821636,0.0009821706,0.0008810371,1.8538095e-11,1.8547632e-11,3.3153178e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2388547277,2388546334,0.7326891,0.019439977,0.004007608,0.68027407,-0.005026715,-0.00015900884,-0.0002187635,0.034831464,0.39061624,-0.19876081,1.8879415e-05,-9.0320445e-06,3.8827463e-07,0.0,0.0,0.00020352601,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.696626e-05,2.6137209e-06,2.626678e-06,1.9635385e-05,0.0024457076,0.0024457905,0.0018069936,0.0009815651,0.0009815717,0.000880329,1.8538475e-11,1.854782e-11,3.315122e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2389547638,2389546744,0.73267955,0.01937408,0.0039635063,0.68028647,-0.0024262958,-0.0007868252,-0.00096742937,0.035016343,0.39048237,-0.19883916,1.8973476e-05,-9.0184985e-06,3.4607464e-07,0.0,0.0,0.00020240554,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.696166e-05,2.6149228e-06,2.6277373e-06,1.9634368e-05,0.002450631,0.0024507118,0.0018100883,0.0009848354,0.0009848424,0.00088299054,1.8539954e-11,1.854915e-11,3.3149348e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2390553030,2390552158,0.7324362,0.019366287,0.0038992872,0.6805491,-0.0016835534,0.0005868364,-0.0010299867,0.035887737,0.39072558,-0.19923234,1.9018984e-05,-9.010818e-06,1.00810055e-07,0.0,0.0,0.00020005497,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6970063e-05,2.6207545e-06,2.6335722e-06,1.9647108e-05,0.0024617128,0.0024617978,0.0018212975,0.0009989333,0.0009989402,0.0008955904,1.8546787e-11,1.855601e-11,3.3156942e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2391553443,2391552569,0.73234,0.019353556,0.0039435914,0.68065274,-0.0020798307,-0.0008990219,0.0011166029,0.035901662,0.3906268,-0.1987355,1.905079e-05,-9.01537e-06,-1.10698855e-08,0.0,0.0,0.00019796056,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6966045e-05,2.6420296e-06,2.6548255e-06,1.9644516e-05,0.0025745213,0.0025746033,0.001903738,0.0012018007,0.001201808,0.00107817,1.856937e-11,1.8578684e-11,3.31544e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2392553922,2392552988,0.73245215,0.019425476,0.0038805227,0.68053037,-0.00234339,-0.0007988706,0.0016461019,0.035516374,0.3902099,-0.19780225,1.9094314e-05,-8.991319e-06,4.1817934e-08,0.0,0.0,0.00020025829,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.696097e-05,2.637119e-06,2.6500522e-06,1.9642974e-05,0.0025120582,0.0025121423,0.00184214,0.0010006815,0.0010006888,0.00089523103,1.8566048e-11,1.8575402e-11,3.3151912e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2393554328,2393553404,0.73236644,0.01943433,0.003872678,0.6806223,-0.0026744546,-0.0007651536,-0.0013034187,0.0356469,0.39032802,-0.19854507,1.913821e-05,-8.9718105e-06,-4.679457e-08,0.0,0.0,0.00020320028,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.695805e-05,2.6254745e-06,2.6384373e-06,1.9639509e-05,0.0024891815,0.0024892646,0.0018369075,0.0010059046,0.001005911,0.0008994244,1.8551488e-11,1.8560887e-11,3.3149584e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2394554542,2394553807,0.7324658,0.01945498,0.0038153515,0.6805151,-0.00038316136,-0.001947237,0.00033736508,0.036119953,0.39023685,-0.19858572,1.917745e-05,-8.9505875e-06,1.6519193e-08,0.0,0.0,0.00020296262,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.698159e-05,2.617872e-06,2.6309008e-06,1.966832e-05,0.0024607864,0.0024608676,0.0018174669,0.0009963777,0.000996384,0.00089309143,1.8543e-11,1.8552477e-11,3.3168596e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2395555050,2395554220,0.7324365,0.019417891,0.0037976708,0.6805479,0.00041957194,-0.00045160722,-0.00036089183,0.03646515,0.39008102,-0.19874766,1.9191883e-05,-8.9183e-06,-3.5089066e-08,0.0,0.0,0.00020315747,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.697816e-05,2.6161883e-06,2.6292034e-06,1.966562e-05,0.0024525276,0.0024526096,0.0018108372,0.0009847413,0.0009847479,0.00088293065,1.8541405e-11,1.8550937e-11,3.316628e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2396555457,2396554638,0.73250294,0.01941983,0.0038181245,0.6804762,0.00088837295,0.00033808625,-0.000100033794,0.03654436,0.39065456,-0.1986719,1.9186438e-05,-8.901674e-06,-3.136673e-08,0.0,0.0,0.00020224623,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6972894e-05,2.613159e-06,2.6261969e-06,1.9664845e-05,0.002443249,0.002443333,0.0018056957,0.0009810951,0.0009811016,0.0008802354,1.8537862e-11,1.8547438e-11,3.316415e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2397555820,2397555045,0.7325411,0.019428892,0.0038818119,0.6804344,0.00011365803,-0.001899851,-0.0005748691,0.036758594,0.39041665,-0.19909567,1.9175337e-05,-8.900675e-06,-5.1395195e-09,0.0,0.0,0.00020039162,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6970327e-05,2.6151768e-06,2.6282378e-06,1.9661325e-05,0.0024512506,0.002451336,0.0018104919,0.0009847658,0.0009847725,0.0008828411,1.8540303e-11,1.8549929e-11,3.316199e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2398546531,2398545454,0.7326259,0.01953004,0.0038465518,0.6803405,-0.0013477368,0.00058129395,0.0009669905,0.03634015,0.39039952,-0.19848627,1.9171452e-05,-8.8704965e-06,2.708858e-08,0.0,0.0,0.00019916425,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6953072e-05,2.6016685e-06,2.6149016e-06,1.9645298e-05,0.002399857,0.002399942,0.0017780592,0.0009539036,0.0009539098,0.0008586787,1.852463e-11,1.8534198e-11,3.3149972e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2399546952,2399545868,0.7326761,0.019461857,0.003813661,0.68028855,-0.0008008306,0.0003157587,0.0012450101,0.03598514,0.39104,-0.1978578,1.9197378e-05,-8.875544e-06,3.9819263e-08,0.0,0.0,0.00020124529,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6949269e-05,2.60072e-06,2.6138332e-06,1.9643512e-05,0.0023939644,0.0023940492,0.0017735248,0.0009459025,0.00094590953,0.0008518218,1.8523646e-11,1.8533154e-11,3.3148068e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2400557032,2400556286,0.7328137,0.019515445,0.0038007046,0.6801389,-0.0027686635,-0.00024995455,0.00049406465,0.035790417,0.39084524,-0.19826406,1.9229607e-05,-8.884412e-06,1.0922772e-07,0.0,0.0,0.00020354806,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6956688e-05,2.6087873e-06,2.6219464e-06,1.9657919e-05,0.002425728,0.0024258092,0.0017941906,0.00096771715,0.0009677236,0.0008693171,1.8533031e-11,1.8542471e-11,3.3156186e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2401547697,2401546696,0.73273206,0.019620767,0.003796682,0.6802238,-0.0021343287,0.0007411287,-0.00011795835,0.035799216,0.3906333,-0.19855168,1.9272831e-05,-8.882149e-06,3.0383916e-08,0.0,0.0,0.00020437044,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6968546e-05,2.6000444e-06,2.6133282e-06,1.9671592e-05,0.0023920704,0.002392151,0.0017723842,0.0009449078,0.0009449135,0.0008509371,1.8522852e-11,1.8532205e-11,3.316567e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2402548100,2402547110,0.73240757,0.019682111,0.0037926266,0.68057144,-0.0013045728,0.0018068884,0.00092258706,0.035753287,0.39133105,-0.19846055,1.9310613e-05,-8.9060395e-06,-2.6832225e-07,0.0,0.0,0.00020378153,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6966174e-05,2.5992024e-06,2.6125151e-06,1.9668305e-05,0.0023897397,0.0023898128,0.0017713762,0.0009457376,0.0009457427,0.0008518761,1.8521783e-11,1.8531093e-11,3.316382e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2403548512,2403547525,0.7321623,0.01969402,0.003891414,0.68083435,-0.0021568283,0.00047295072,0.00093232444,0.035864152,0.390876,-0.19829945,1.9345549e-05,-8.935751e-06,-4.723408e-07,0.0,0.0,0.00020545232,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6965845e-05,2.600533e-06,2.6138011e-06,1.9663064e-05,0.0023937111,0.0023937873,0.0017735428,0.00094648,0.00094648486,0.0008522653,1.8523304e-11,1.8532639e-11,3.3161956e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2404548932,2404547941,0.73208356,0.019697132,0.0038860596,0.68091905,-0.0004261973,0.0017913581,0.00019371521,0.03614999,0.39116183,-0.1986184,1.9376752e-05,-8.951817e-06,-5.172307e-07,0.0,0.0,0.00020653263,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6966647e-05,2.6007933e-06,2.6140515e-06,1.9656729e-05,0.0023951232,0.0023952015,0.0017745119,0.0009475697,0.00094757514,0.00085309835,1.8523544e-11,1.8532913e-11,3.3160065e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2405549270,2405548360,0.73199195,0.019760195,0.0039522117,0.68101525,-0.00191068,0.0020701154,0.00022014075,0.0361232,0.39151922,-0.19868605,1.939741e-05,-8.9893465e-06,-5.384955e-07,0.0,0.0,0.00020641998,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6969478e-05,2.607985e-06,2.6212924e-06,1.9648354e-05,0.0024468924,0.0024469688,0.0018173693,0.00109151,0.0010915147,0.0009883664,1.8530703e-11,1.8540152e-11,3.3158237e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2406554751,2406553795,0.7320308,0.019752672,0.0039849053,0.68097353,-0.0061153453,0.0027836775,0.00040558528,0.034969416,0.3916378,-0.19837356,1.9454006e-05,-9.0278e-06,-4.595013e-07,0.0,0.0,0.00020700338,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6983968e-05,2.619802e-06,2.6330779e-06,1.9655596e-05,0.0024484405,0.0024485225,0.0018090504,0.00096553704,0.00096554303,0.0008675314,1.8546263e-11,1.8555723e-11,3.3166248e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2407554961,2407554232,0.7320299,0.019693715,0.003970127,0.6809763,-0.0050563803,0.00084490137,-0.00074820046,0.03458762,0.39150295,-0.19871499,1.9563488e-05,-9.069588e-06,-4.5085372e-07,0.0,0.0,0.00020737224,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6983244e-05,2.613922e-06,2.6270484e-06,1.9649788e-05,0.0024314364,0.0024315133,0.0018006949,0.0009664097,0.0009664152,0.00086836074,1.8538409e-11,1.8547771e-11,3.3163874e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2408545436,2408544602,0.73210955,0.019660886,0.003913687,0.68089193,-0.0064370274,0.00074950926,-0.0008990824,0.03383934,0.39095452,-0.19903444,1.9671297e-05,-9.083932e-06,-3.894631e-07,0.0,0.0,0.00020607593,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.696868e-05,2.6737735e-06,2.6868015e-06,1.9630586e-05,0.0026711216,0.0026712029,0.0019507312,0.0011468071,0.001146814,0.0010122749,1.8607752e-11,1.8616962e-11,3.3151724e-11,4.0000004e-06,4.0000004e-06,5.0000722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2409555856,2409555022,0.7321933,0.019670617,0.003874975,0.68080187,-0.0041462705,-0.0009900677,-0.00055634533,0.03470665,0.3905971,-0.1989493,1.9795796e-05,-9.082679e-06,-3.5805462e-07,0.0,0.0,0.00020378923,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6977318e-05,2.60874e-06,2.6217624e-06,1.9642996e-05,0.002419491,0.0024195681,0.0017894084,0.00096108427,0.00096108986,0.0008634686,1.8532254e-11,1.8541406e-11,3.3159316e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2410556288,2410555440,0.7321456,0.019659778,0.0038716276,0.6808534,-0.0015625153,-6.259711e-05,0.0014270087,0.03591778,0.39082083,-0.19853485,1.9862899e-05,-9.080174e-06,-4.0022744e-07,0.0,0.0,0.00020270409,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6975793e-05,2.6087464e-06,2.621776e-06,1.963829e-05,0.002423376,0.002423451,0.0017925851,0.00096584903,0.00096585444,0.0008676384,1.8532405e-11,1.854158e-11,3.3156963e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2411556829,2411555858,0.7320745,0.019627107,0.0039105923,0.68093055,-0.00097062485,0.002211237,0.0005265598,0.03605616,0.39140943,-0.19832323,1.9900928e-05,-9.097541e-06,-4.821929e-07,0.0,0.0,0.00020436282,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6973088e-05,2.609034e-06,2.6220403e-06,1.9634814e-05,0.002426075,0.0024261554,0.0017943084,0.0009683836,0.00096838915,0.00086979667,1.853284e-11,1.8542137e-11,3.3154663e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2412547226,2412546271,0.7321389,0.019714188,0.003946317,0.6808587,-0.0030242566,0.00067985937,-0.00062738126,0.036001593,0.3911973,-0.19853424,1.9932415e-05,-9.125886e-06,-3.690166e-07,0.0,0.0,0.00020573556,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6989052e-05,2.6003995e-06,2.6135529e-06,1.9643663e-05,0.0023930469,0.0023931274,0.0017729114,0.00094561034,0.000945616,0.00085146545,1.8522838e-11,1.8532315e-11,3.3163677e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2413552451,2413551696,0.73225874,0.01978656,0.004006437,0.6807273,-0.0050505535,0.0012455939,-0.0004227571,0.03482042,0.3909089,-0.19859,1.9996533e-05,-9.12855e-06,-2.457965e-07,0.0,0.0,0.00020569979,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7000948e-05,2.6418427e-06,2.6551163e-06,1.9653153e-05,0.0025478434,0.0025479298,0.0018785225,0.0010631714,0.0010631786,0.0009462834,1.857118e-11,1.8580623e-11,3.3171573e-11,4.0000004e-06,4.0000004e-06,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2414552897,2414552109,0.7321046,0.019829104,0.0039932225,0.6808919,-0.0063204397,0.0022932328,-0.000861792,0.034273334,0.3916539,-0.19877103,2.0100648e-05,-9.16033e-06,-3.9995666e-07,0.0,0.0,0.0002049893,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6997634e-05,2.6099701e-06,2.623256e-06,1.9649242e-05,0.0024132153,0.0024132952,0.0017866343,0.00095726585,0.00095727155,0.0008611524,1.8534145e-11,1.8543531e-11,3.316882e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2415553338,2415552526,0.7319323,0.019796666,0.0039943513,0.6810781,-0.0063483072,0.0031866159,0.0001675887,0.033925083,0.39207372,-0.19871776,2.0234576e-05,-9.213363e-06,-5.5741816e-07,0.0,0.0,0.00020366468,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6995633e-05,2.6095847e-06,2.6227212e-06,1.9644353e-05,0.0024161648,0.0024162433,0.0017872171,0.0009597834,0.00095978903,0.0008627408,1.85332e-11,1.8542475e-11,3.3166383e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2416553690,2416552945,0.7319606,0.019763488,0.00410876,0.6810479,-0.007185318,0.0006336302,-1.029844e-06,0.033654768,0.39158866,-0.19847047,2.037035e-05,-9.259923e-06,-5.330552e-07,0.0,0.0,0.00020374944,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6994014e-05,2.6436576e-06,2.6566508e-06,1.9639174e-05,0.0025564802,0.0025565615,0.0018775496,0.0010606737,0.00106068,0.00094358454,1.8572737e-11,1.858189e-11,3.316401e-11,4.0000004e-06,4.0000004e-06,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2417554070,2417553364,0.73198766,0.019714564,0.0041144816,0.6810202,-0.006188356,0.00055007194,0.0012290472,0.03386538,0.39096424,-0.19826941,2.0517124e-05,-9.274789e-06,-5.265391e-07,0.0,0.0,0.00020488269,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699171e-05,2.6068203e-06,2.6197313e-06,1.9634865e-05,0.00241509,0.0024151707,0.0017870325,0.0009597712,0.0009597765,0.00086273585,1.8530085e-11,1.8539136e-11,3.3161588e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2418554765,2418553783,0.73198074,0.019716145,0.0041218153,0.6810276,-0.0073541207,0.0015166881,0.00096770405,0.0338262,0.39109644,-0.19775228,2.0656238e-05,-9.278741e-06,-5.0102534e-07,0.0,0.0,0.00020822987,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699193e-05,2.6069697e-06,2.6198938e-06,1.9627934e-05,0.0024171718,0.0024172554,0.0017885647,0.00096173293,0.0009617385,0.00086443755,1.8530465e-11,1.8539387e-11,3.3159177e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2419555059,2419554204,0.73194414,0.019734988,0.004081163,0.68106663,-0.007888654,-0.00045400317,-0.0014322693,0.03370978,0.39071277,-0.19900356,2.0797372e-05,-9.282877e-06,-4.9932237e-07,0.0,0.0,0.00020910711,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699224e-05,2.6076614e-06,2.6206262e-06,1.96211e-05,0.0024214617,0.0024215495,0.0017911332,0.0009643722,0.0009643781,0.0008664557,1.8531428e-11,1.8540234e-11,3.3156897e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2420555572,2420554623,0.73192227,0.019697899,0.004023439,0.6810915,-0.0065130484,0.00048888504,-0.0012608542,0.03378919,0.39062142,-0.1992128,2.094426e-05,-9.264709e-06,-4.983113e-07,0.0,0.0,0.00020579966,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6991806e-05,2.6072994e-06,2.6202122e-06,1.961524e-05,0.0024211546,0.0024212385,0.0017910205,0.00096458604,0.00096459227,0.00086672476,1.8531163e-11,1.8539802e-11,3.315464e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2421555920,2421555043,0.73187816,0.019696964,0.003991216,0.6811391,-0.0062455405,0.0010376581,-0.0005081147,0.033878412,0.39085087,-0.19884591,2.1083284e-05,-9.256741e-06,-4.926601e-07,0.0,0.0,0.00020341676,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.699291e-05,2.6070888e-06,2.6199912e-06,1.9607816e-05,0.0024202273,0.0024203083,0.0017904121,0.0009635872,0.00096359337,0.0008659297,1.8531046e-11,1.8539574e-11,3.3152456e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2422546459,2422545458,0.73183477,0.019722503,0.0039755492,0.6811852,-0.005794492,0.0008299639,-0.00067527767,0.034266848,0.3912869,-0.19908373,2.1205533e-05,-9.270737e-06,-5.2888157e-07,0.0,0.0,0.00020095991,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7005834e-05,2.5977347e-06,2.6106738e-06,1.9619942e-05,0.002384398,0.0023844782,0.0017673773,0.0009394942,0.0009394998,0.0008465196,1.8520158e-11,1.8528672e-11,3.3161644e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2423552057,2423550883,0.731763,0.019663624,0.003950747,0.68126404,-0.004673457,0.00010994977,0.0005675508,0.03439171,0.39078823,-0.19869678,2.1319853e-05,-9.27704e-06,-5.4187706e-07,0.0,0.0,0.00019897902,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.6992857e-05,2.6053985e-06,2.618257e-06,1.9595775e-05,0.0024145658,0.0024146466,0.0017872934,0.0009619846,0.0009619908,0.0008648855,1.8529093e-11,1.8537574e-11,3.3148224e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2424552123,2424551304,0.7317658,0.019616714,0.0039744345,0.68126225,-0.0038931905,0.0006532398,0.0016582826,0.034615174,0.3912571,-0.19783542,2.142587e-05,-9.284526e-06,-5.054131e-07,0.0,0.0,0.00020142295,0.22766425,2.7536672e-08,0.29146722,0.0,0.0,0.0,0.0,0.0,1.7020031e-05,2.6086884e-06,2.621504e-06,1.9620216e-05,0.0024086784,0.002408755,0.0017848903,0.00095607364,0.0009560792,0.00086049846,1.8532974e-11,1.8541467e-11,3.3166775e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
