timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2284055302,2284055151,0.7315384,0.021983853,0.006098917,0.6814185,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2284555854,2284555721,0.7315673,0.021883154,0.0059963614,0.68139166,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2285056585,2285056425,0.7315651,0.021950006,0.006169489,0.6813903,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2285557250,2285557112,0.7315055,0.021811277,0.0060872147,0.6814594,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2286053621,2286053461,0.7315356,0.021624623,0.00602622,0.6814337,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2286554172,2286554035,0.7314765,0.021558886,0.005951395,0.68149984,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2287054929,2287054736,0.7313656,0.021531168,0.0058994326,0.6816202,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2287556236,2287555376,0.7311795,0.021383664,0.005877946,0.6818247,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2288056336,2288056072,0.73104537,0.021447698,0.00603884,0.681965,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2288557141,2288557010,0.7311293,0.021470832,0.0061309743,0.6818734,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2289053079,2289052951,0.73114306,0.021566952,0.006286063,0.6818543,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2289553875,2289553691,0.73111993,0.021700557,0.0063166954,0.6818746,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2290054462,2290054338,0.73114616,0.021776749,0.006148922,0.6818456,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2290555182,2290555033,0.73109883,0.0216464,0.005951322,0.6819023,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2291055866,2291055729,0.73105115,0.021533135,0.005844368,0.68195784,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2291556612,2291556422,0.7311263,0.021526687,0.0058496837,0.68187743,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2292052730,2292052606,0.73111576,0.021551695,0.006072154,0.6818859,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2292558196,2292557814,0.7311272,0.021591226,0.006294138,0.6818704,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2293054176,2293053995,0.73125196,0.021673692,0.0062745335,0.68173414,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2293554825,2293554690,0.73128986,0.021643478,0.006179028,0.68169534,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2294055739,2294055522,0.7313527,0.021737864,0.0059631714,0.6816269,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2294551737,2294551567,0.73138255,0.021734966,0.00571475,0.6815971,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2295053947,2295052261,0.7314032,0.02178373,0.005790344,0.6815727,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2295553130,2295553003,0.73138034,0.021954877,0.005872912,0.6815911,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2296054607,2296053839,0.7313723,0.021873292,0.0058377925,0.6816026,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2296554960,2296554346,0.73132205,0.02177396,0.0059675495,0.68165857,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2297055170,2297055040,0.731344,0.02181508,0.0058722384,0.68163455,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2297551358,2297551222,0.7313391,0.021813333,0.005767242,0.68164074,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2298052344,2298052198,0.7313881,0.021947173,0.005867146,0.68158305,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2298552792,2298552658,0.731467,0.022096323,0.0059176567,0.6814931,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2299053442,2299053305,0.73152596,0.022086341,0.006076783,0.68142873,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2299554149,2299554022,0.731619,0.022119714,0.0060981107,0.6813275,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2300050329,2300050183,0.73155123,0.022116683,0.0060491636,0.6814009,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2300551097,2300550878,0.73142713,0.022126975,0.0058863293,0.6815351,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2301051709,2301051572,0.73140985,0.021997167,0.005679117,0.6815597,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2301552534,2301552405,0.7313354,0.021876168,0.0055115013,0.6816448,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2302057680,2302057544,0.73121774,0.021696232,0.005604464,0.681776,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2302553814,2302553655,0.73131347,0.02167198,0.0056942366,0.68167335,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2303054485,2303054348,0.7312529,0.02156998,0.0058808555,0.68174,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2303550798,2303550664,0.73130774,0.021486996,0.005835694,0.6816842,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2304051386,2304051226,0.73140806,0.021416975,0.005793215,0.6815791,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2304552128,2304551967,0.73136246,0.02144053,0.005645945,0.6816285,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2305052948,2305052614,0.7314906,0.021493418,0.005601936,0.6814897,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2305553624,2305553312,0.73148024,0.021508418,0.0056839096,0.6814997,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2306054371,2306054234,0.7314628,0.021658756,0.0057395403,0.6815132,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2306554841,2306554698,0.7314633,0.02162474,0.0058193626,0.681513,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2307051007,2307050880,0.7314452,0.021770885,0.005799017,0.681528,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2307551761,2307551621,0.7314105,0.021699017,0.005696854,0.6815684,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2308052643,2308052502,0.7315513,0.021654073,0.0054761455,0.68142045,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2308553101,2308552962,0.73154116,0.021688182,0.0053203064,0.6814316,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2309053790,2309053661,0.731559,0.021700552,0.005284929,0.6814123,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2309555172,2309554372,0.7315754,0.021747647,0.0055020326,0.6813914,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2310055465,2310055094,0.73153967,0.021843422,0.0055841017,0.68142605,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2310551413,2310551275,0.7316268,0.021904176,0.0056826873,0.68132967,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2311052121,2311051921,0.7316712,0.02198258,0.0056196633,0.6812801,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2311552889,2311552685,0.73154616,0.02189914,0.005520244,0.68141776,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2312053440,2312053310,0.73161906,0.0217655,0.005568685,0.6813435,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2312554200,2312554011,0.73153555,0.021646895,0.0056831255,0.6814359,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2313054883,2313054746,0.731458,0.021676421,0.005752127,0.6815176,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2313551965,2313550998,0.73146325,0.021622518,0.005950148,0.681512,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2314051975,2314051578,0.7313895,0.021681897,0.005931629,0.6815894,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2314552446,2314552281,0.7314059,0.02197493,0.0061136903,0.6815608,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2315053096,2315052964,0.7314323,0.02181938,0.0060913004,0.6815377,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2315553815,2315553666,0.7314037,0.021868182,0.0059557646,0.681568,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2316054722,2316054578,0.7315379,0.021894151,0.0059592067,0.6814231,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2316555171,2316555044,0.73154193,0.021826385,0.0057648793,0.68142265,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2317053347,2317051228,0.731535,0.021824397,0.005837467,0.68142956,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2317552051,2317551923,0.73163956,0.021754976,0.0058091986,0.6813197,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2318053726,2318052838,0.73166937,0.021650774,0.005706606,0.68129194,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2318553818,2318553311,0.73174155,0.021613868,0.0057753553,0.6812149,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2319054180,2319054052,0.7318177,0.021499857,0.0055960445,0.68113834,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2319554874,2319554703,0.7318025,0.021534322,0.005661299,0.681153,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2320055538,2320055398,0.73188484,0.021571634,0.005932937,0.681061,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2320551722,2320551575,0.73197144,0.021722041,0.005944641,0.6809631,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2321052467,2321052270,0.7319845,0.02176059,0.0061583663,0.6809459,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2321553152,2321553020,0.7320892,0.021818174,0.0059714126,0.68083316,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2322053835,2322053705,0.7321053,0.021791216,0.0057513746,0.6808186,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2322554497,2322554349,0.73211443,0.021587178,0.005685924,0.6808158,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2323055918,2323055047,0.73221195,0.021523122,0.0056849737,0.68071294,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2323556148,2323555740,0.73228455,0.02142753,0.0057822797,0.68063706,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2324056749,2324056534,0.732265,0.02136176,0.0058690947,0.6806594,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2324552780,2324552615,0.73233855,0.02139439,0.005813392,0.6805798,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2325053480,2325053356,0.7323397,0.02143954,0.005949056,0.6805759,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2325554149,2325554010,0.73221123,0.021583986,0.0058023166,0.68071085,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2326054984,2326054852,0.73209286,0.021721255,0.0057027047,0.68083453,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2326555522,2326555391,0.73202217,0.02179655,0.0057328176,0.68090796,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2327056214,2327056085,0.7320065,0.0217279,0.005727815,0.6809271,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2327557783,2327556827,0.7319402,0.021749368,0.005799443,0.680997,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2328053310,2328053169,0.73194826,0.021627685,0.005764745,0.68099254,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2328553802,2328553656,0.7319917,0.021588663,0.00560551,0.6809484,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2329054478,2329054349,0.7320602,0.021616535,0.0054159807,0.6808754,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2329555213,2329555053,0.7321432,0.021492481,0.0053254585,0.6807907,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2330051739,2330051499,0.73216873,0.021567337,0.005383107,0.6807605,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2330556851,2330556711,0.73220384,0.021810371,0.005405699,0.68071485,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2331057261,2331057124,0.73225737,0.021976538,0.00568183,0.6806497,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2331554226,2331553344,0.73235196,0.021976244,0.0057438216,0.6805474,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2332054455,2332054002,0.7323614,0.022131423,0.005920567,0.6805307,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2332554846,2332554696,0.73237044,0.022045877,0.005848913,0.68052435,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2333055539,2333055391,0.732288,0.02198141,0.005753564,0.68061596,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2333556330,2333556130,0.7322757,0.0217868,0.005633566,0.68063647,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2334057023,2334056882,0.7323153,0.021698112,0.0057392367,0.6805958,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2334553120,2334552961,0.7322463,0.021590263,0.005762477,0.68067324,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2335053792,2335053653,0.73225915,0.021596447,0.005946413,0.68065774,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2335554504,2335554347,0.73223084,0.021687545,0.006097823,0.6806839,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2336056157,2336055202,0.732253,0.021704033,0.0060413517,0.68065995,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2336556363,2336555783,0.7322922,0.021836562,0.0059815072,0.6806142,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2337056945,2337056431,0.73230946,0.021893304,0.0058368333,0.680595,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2337557261,2337557123,0.73236483,0.021951638,0.005759555,0.6805342,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2338053703,2338053502,0.7323214,0.022019386,0.005758592,0.6805787,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2338554122,2338553998,0.7321906,0.021943076,0.0057597347,0.6807219,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2339054833,2339054694,0.7321377,0.021826174,0.0057798466,0.6807825,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2339555559,2339555434,0.73206556,0.021847695,0.0057303454,0.6808597,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2340052550,2340051818,0.731987,0.02190554,0.0056521487,0.680943,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2340552949,2340552263,0.7319656,0.021961795,0.00570919,0.6809637,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2341053148,2341052960,0.7319537,0.021972474,0.0056748358,0.6809765,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2341553820,2341553685,0.7319808,0.02193742,0.005913406,0.6809464,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2342054477,2342054345,0.73201275,0.022081047,0.0059708445,0.68090695,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2342550670,2342550527,0.7320281,0.02213688,0.0060181487,0.6808881,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2343051458,2343051270,0.732049,0.021974295,0.0058632623,0.6808723,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2343552116,2343551989,0.73210204,0.021827707,0.00566904,0.6808216,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2344052737,2344052607,0.73209065,0.021884557,0.0054757865,0.68083364,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2344553455,2344553301,0.7321331,0.02177753,0.0057487385,0.68078923,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2345054653,2345053996,0.7321257,0.021751817,0.005888261,0.68079674,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2345554867,2345554733,0.73215204,0.021579243,0.0060904333,0.6807721,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2346051049,2346050920,0.73211104,0.021642055,0.0062815803,0.6808125,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2346551725,2346551565,0.73209536,0.021750025,0.0062008877,0.68082666,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2347052393,2347052267,0.7321712,0.021874238,0.0061839377,0.68074125,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2347553078,2347552952,0.7322014,0.02195998,0.005976375,0.6807079,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2348053962,2348053828,0.73222685,0.021980908,0.0060186894,0.68067944,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2348554514,2348554388,0.73226345,0.022013528,0.005998719,0.68063915,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2349050934,2349050570,0.7322717,0.021846872,0.0060646287,0.68063515,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2349551356,2349551217,0.7322566,0.021884678,0.0060332394,0.6806504,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2350052312,2350052139,0.73224366,0.021692332,0.005905848,0.68067163,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2350552731,2350552604,0.7322219,0.021632068,0.0056942333,0.68069875,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2351053452,2351053295,0.7322602,0.021744678,0.00568514,0.680654,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2351554188,2351554038,0.73212916,0.021721177,0.005527565,0.680797,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2352050636,2352050454,0.7319924,0.021861264,0.0058297515,0.68093705,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2352551006,2352550868,0.731915,0.021986505,0.0060061775,0.6810147,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2353051693,2353051561,0.731854,0.021935916,0.0060210126,0.6810817,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2353552756,2353552385,0.731863,0.021939106,0.005932405,0.6810728,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2354053101,2354052950,0.7319497,0.021744315,0.0058177556,0.6809868,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2354553859,2354553690,0.73184615,0.021437718,0.0055431635,0.6811101,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2355054478,2355054337,0.7318512,0.021392787,0.005574272,0.6811058,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2355555160,2355555030,0.7318858,0.021433804,0.0056290277,0.6810669,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2356051415,2356051213,0.7318506,0.021402242,0.005771444,0.6811045,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2356552069,2356551906,0.7318784,0.021295406,0.005680917,0.6810788,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2357052725,2357052601,0.73196614,0.021438349,0.005763507,0.6809794,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2357553472,2357553340,0.7319084,0.021401221,0.0055218046,0.6810445,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2358055044,2358054145,0.7319263,0.021580739,0.005478035,0.68102,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2358555076,2358554683,0.7319834,0.021721506,0.005595203,0.68095315,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2359055505,2359055374,0.7319594,0.021662638,0.0056870664,0.68098015,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2359551690,2359551556,0.73198384,0.021605058,0.0057719466,0.680955,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2360052615,2360052466,0.73197925,0.021459619,0.005850946,0.6809638,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2360554660,2360552991,0.73200625,0.021388175,0.0057263,0.68093807,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2361053784,2361053640,0.73203146,0.02130164,0.0057125273,0.6809138,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2361556475,2361554333,0.732042,0.02143619,0.0058064032,0.6808975,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2362055164,2362055029,0.7321022,0.021652374,0.005884564,0.6808253,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2362556890,2362555982,0.7322147,0.0217228,0.0060254433,0.6807008,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2363052031,2363051902,0.7322296,0.02189657,0.00613875,0.6806781,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2363552775,2363552644,0.73218054,0.022095188,0.0062609343,0.68072337,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2364053427,2364053289,0.73209846,0.022114,0.006104384,0.6808125,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2364554139,2364553984,0.7320487,0.022185279,0.005966835,0.68086493,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2365054889,2365054677,0.73199886,0.022122588,0.005915499,0.680921,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2365555499,2365555371,0.7318764,0.021984318,0.0057486943,0.6810585,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2366056291,2366056159,0.73191214,0.02187799,0.0058076163,0.68102294,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2366552446,2366552294,0.7319208,0.021794789,0.005977747,0.6810149,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2367053700,2367052943,0.7319596,0.021783972,0.0059889965,0.6809734,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2367553783,2367553640,0.73200333,0.021767613,0.0060015586,0.6809268,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2368054612,2368054469,0.73202974,0.021762162,0.0057679308,0.68090063,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2368555157,2368555030,0.7319977,0.02184438,0.0057518003,0.6809325,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2369055922,2369055763,0.731998,0.021907516,0.0055794194,0.6809317,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2369552078,2369551947,0.7319869,0.021997621,0.005607663,0.68094045,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2370052933,2370052777,0.73200285,0.021983752,0.0057998714,0.68092215,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2370553417,2370553286,0.7319388,0.02204175,0.0059260586,0.68098813,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2371054159,2371053982,0.73188585,0.021859553,0.0057953163,0.68105197,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2371555537,2371554674,0.7318139,0.021858994,0.0056700297,0.68113035,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2372055611,2372055417,0.7317677,0.021842938,0.0056271437,0.68118083,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2372556462,2372556319,0.7318032,0.021801393,0.0056781103,0.68114364,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2373056890,2373056756,0.73188347,0.021802945,0.005681861,0.6810572,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2373553099,2373552963,0.73190266,0.02187883,0.0058798455,0.68103254,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2374053767,2374053639,0.7318966,0.021972757,0.006085483,0.6810342,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2374554480,2374554328,0.7319009,0.022025997,0.005985961,0.6810288,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2375055204,2375055076,0.7319286,0.021985091,0.00586887,0.68100137,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2375555892,2375555720,0.7318946,0.021839192,0.005650981,0.6810444,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2376057408,2376056483,0.73202884,0.021690099,0.0054061734,0.68090683,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2376557492,2376557108,0.731979,0.021617679,0.005489644,0.680962,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2377053427,2377053290,0.73191863,0.021572242,0.005627733,0.68102723,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2377554110,2377553982,0.73189026,0.021555783,0.0058172895,0.68105674,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2378054939,2378054802,0.7318008,0.021538483,0.0059543257,0.68115216,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2378555499,2378555371,0.73176116,0.021487148,0.0059582633,0.6811963,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2379056233,2379056068,0.73176825,0.021590441,0.0059435037,0.68118566,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2379556895,2379556769,0.73185366,0.021673959,0.0059117274,0.6810915,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2380053553,2380053132,0.73190445,0.021842837,0.005950405,0.68103117,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2380553775,2380553652,0.7318754,0.02187146,0.0061944732,0.6810592,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2381054565,2381054390,0.7319522,0.021967608,0.0061300974,0.68097425,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2381555152,2381555028,0.73204905,0.021852545,0.006165885,0.68087345,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
2382055856,2382055725,0.7320234,0.021782506,0.006069312,0.68090415,0.9999929,-9.0020225e-10,-3.9441748e-09,-0.0037797946,2
