timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2389007022,2389006522,0.7326721,0.019422323,0.00402433,0.6802927,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389052029,2389051541,0.7326665,0.019422451,0.004015062,0.6802988,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389102042,2389101602,0.73266965,0.01941828,0.004000547,0.6802956,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389157027,2389156584,0.73266304,0.019414878,0.0039951024,0.68030286,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389202059,2389201608,0.7326592,0.019414574,0.0039908844,0.68030703,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389252154,2389251625,0.7326658,0.01940645,0.0039907745,0.68030024,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389302135,2389301644,0.73266506,0.019399846,0.003992557,0.68030113,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389357100,2389356668,0.7326587,0.019390844,0.003992473,0.6803083,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389402121,2389401686,0.7326595,0.019396912,0.003986658,0.68030715,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389452191,2389451707,0.73265886,0.0193925,0.0039793123,0.6803081,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389507175,2389506729,0.73266673,0.019388823,0.0039721425,0.68029976,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389552183,2389551748,0.7326651,0.019388406,0.003977519,0.68030155,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389602246,2389601770,0.7326697,0.019378925,0.0039735134,0.68029684,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389652269,2389651789,0.73266846,0.019373735,0.0039647445,0.6802984,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389702291,2389701809,0.7326611,0.019375386,0.0039646714,0.68030626,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389752272,2389751831,0.732642,0.019376142,0.0039622555,0.6803269,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389802336,2389801850,0.7326286,0.019377647,0.0039594383,0.68034124,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389857323,2389856873,0.7326102,0.019370802,0.0039512897,0.6803613,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389902324,2389901892,0.73259884,0.019371739,0.0039413185,0.6803735,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2389952353,2389951911,0.73257864,0.019375954,0.0039338507,0.6803953,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390002418,2390001932,0.7325602,0.01938314,0.003923634,0.680415,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390052387,2390051952,0.73254365,0.01938461,0.003925678,0.6804327,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390102419,2390101973,0.7325272,0.01938179,0.0039290045,0.68045044,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390152470,2390151995,0.7325153,0.01938112,0.003928456,0.6804633,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390207508,2390207019,0.7325023,0.019380223,0.0039334893,0.6804774,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390252530,2390252038,0.73249334,0.019384872,0.0039316695,0.68048686,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390302486,2390302055,0.7324767,0.019389536,0.00391635,0.6805047,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390352516,2390352076,0.7324656,0.019373018,0.0039067175,0.6805172,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390402594,2390402113,0.73246354,0.019374909,0.0039052952,0.6805193,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390452558,2390452117,0.7324603,0.01937512,0.0038972655,0.68052286,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390502620,2390502138,0.7324623,0.019380609,0.003903194,0.68052053,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390557661,2390557160,0.7324605,0.019381793,0.003913883,0.6805224,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390602713,2390602226,0.7324514,0.019371621,0.0039213374,0.68053246,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390652646,2390652199,0.7324495,0.019365225,0.003934118,0.6805346,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390702660,2390702220,0.73244613,0.019366797,0.0039468217,0.68053806,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390752753,2390752253,0.7324485,0.019357273,0.003954826,0.68053573,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390802718,2390802268,0.73244715,0.019356487,0.003965225,0.6805371,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390852769,2390852283,0.73244244,0.019352594,0.003958482,0.6805424,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390902750,2390902302,0.73243695,0.019358179,0.003953209,0.6805482,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2390952869,2390952323,0.73242956,0.019363966,0.0039587254,0.6805559,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391002796,2391002344,0.73242766,0.019364314,0.0039643967,0.68055797,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391052798,2391052364,0.73242056,0.019358428,0.0039714244,0.6805657,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391102949,2391102384,0.73240703,0.019358028,0.003963684,0.6805804,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391152902,2391152412,0.7324085,0.019367063,0.003951174,0.68057853,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391202865,2391202426,0.73241335,0.019367114,0.003952533,0.68057334,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391252926,2391252446,0.73241305,0.019366294,0.0039560883,0.6805736,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391302983,2391302466,0.7324158,0.019377222,0.003959396,0.68057036,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391352978,2391352487,0.73240715,0.019363884,0.0039569354,0.68058,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391402945,2391402510,0.7324007,0.019363204,0.003943261,0.68058705,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391452994,2391452530,0.73239446,0.01935473,0.0039469004,0.680594,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391503108,2391502549,0.7323969,0.019359922,0.003943899,0.6805913,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391553003,2391552569,0.73239404,0.019354578,0.0039394004,0.6805945,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391603083,2391602590,0.7323921,0.019370675,0.0039367895,0.68059623,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391653046,2391652611,0.7323878,0.019387256,0.0039317836,0.6806004,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391703161,2391702636,0.7323792,0.01940166,0.003930784,0.6806093,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391753096,2391752652,0.7323854,0.01940335,0.003930367,0.68060255,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391803120,2391802673,0.7323873,0.019402523,0.003927959,0.68060046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391853189,2391852695,0.732389,0.019395428,0.003920876,0.6805989,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391903191,2391902714,0.7323855,0.019408926,0.0039264737,0.6806022,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2391953218,2391952736,0.73237836,0.019413145,0.0039227917,0.6806099,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392003255,2392002762,0.73237306,0.019407941,0.0039232927,0.68061566,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392053372,2392052776,0.73237246,0.01941251,0.0039163386,0.6806162,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392103233,2392102796,0.73237574,0.019414973,0.0039129895,0.6806127,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392153267,2392152819,0.73238266,0.019414008,0.003915421,0.68060523,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392203333,2392202839,0.7323905,0.019414306,0.003916141,0.6805967,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392253349,2392252863,0.73240495,0.019408647,0.0038978546,0.68058145,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392303314,2392302879,0.73241353,0.019421482,0.0038966713,0.6805719,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392353384,2392352918,0.7324226,0.019428654,0.0039020497,0.6805619,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392403354,2392402920,0.73242867,0.019428557,0.0038985068,0.6805554,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392453470,2392452941,0.7324307,0.019426972,0.0038908254,0.6805533,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392503405,2392502961,0.73243773,0.019420594,0.0038772847,0.680546,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392553476,2392552988,0.7324355,0.019426037,0.00389121,0.6805481,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392603498,2392603003,0.73243743,0.019418377,0.0038925286,0.6805463,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392653549,2392653076,0.7324468,0.019417552,0.0038851171,0.6805363,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392703519,2392703088,0.7324445,0.019410508,0.0038847984,0.6805389,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392753500,2392753064,0.7324428,0.019416992,0.0038949437,0.6805405,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392803702,2392803084,0.73245364,0.019412352,0.0038941677,0.68052906,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392853552,2392853108,0.73246306,0.019410348,0.0039008998,0.68051887,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392903622,2392903126,0.73246604,0.019416733,0.0039136093,0.68051547,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2392953598,2392953146,0.732467,0.019416185,0.003910305,0.68051434,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393003653,2393003167,0.7324654,0.019419784,0.003892784,0.6805161,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393053697,2393053246,0.7324628,0.019432154,0.0038863088,0.6805186,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393103658,2393103209,0.7324599,0.019436667,0.003884295,0.68052167,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393153751,2393153230,0.7324543,0.019437296,0.0038872163,0.6805276,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393203759,2393203249,0.7324492,0.019437952,0.003892284,0.6805331,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393253781,2393253270,0.7324461,0.019428149,0.0038856275,0.68053675,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393303733,2393303290,0.7324398,0.019427113,0.0038886557,0.6805435,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393353816,2393353311,0.73243064,0.019437859,0.0038851213,0.68055314,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393403844,2393403370,0.7324248,0.019439064,0.0038923293,0.68055934,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393453790,2393453352,0.73242426,0.019432299,0.0038722446,0.6805601,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393503812,2393503373,0.7324281,0.019429976,0.0038730951,0.6805561,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393553940,2393553404,0.73242766,0.019427145,0.003870987,0.68055665,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393603872,2393603416,0.7324227,0.019416498,0.0038632436,0.6805624,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393653938,2393653437,0.73240817,0.019416025,0.0038584266,0.680578,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393703910,2393703458,0.7323965,0.019413756,0.003844319,0.68059075,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393753960,2393753477,0.73239636,0.01941999,0.0038488233,0.68059075,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393803919,2393803496,0.73239946,0.0194136,0.0038499814,0.6805875,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393853959,2393853517,0.732407,0.019426618,0.0038393722,0.6805792,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393904069,2393903538,0.7324072,0.01943121,0.0038410428,0.6805787,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2393954072,2393953559,0.73241514,0.019434623,0.0038462738,0.6805701,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394004077,2394003579,0.73241824,0.019434284,0.0038498463,0.6805668,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394054040,2394053599,0.7324341,0.019444669,0.0038376087,0.68054944,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394104243,2394103621,0.732437,0.019448288,0.0038337433,0.6805462,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394154124,2394153688,0.7324431,0.019458525,0.003840343,0.6805394,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394204104,2394203663,0.73244685,0.019452611,0.0038373498,0.68053555,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394254165,2394253683,0.7324626,0.019453144,0.0038427974,0.68051845,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394304187,2394303704,0.73247594,0.019460095,0.003833787,0.68050396,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394354212,2394353724,0.73248017,0.019458875,0.0038241,0.6804996,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394404187,2394403744,0.7324842,0.019451244,0.0038196146,0.68049544,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394454232,2394453766,0.732484,0.019444857,0.0038099233,0.6804959,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394504317,2394503785,0.7324913,0.019450696,0.0038121291,0.6804878,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394554272,2394553807,0.7324886,0.019443166,0.0038200442,0.6804909,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394604270,2394603827,0.7324784,0.019447759,0.0038126884,0.6805018,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394654465,2394653849,0.73247606,0.019447638,0.0038130232,0.6805044,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394704346,2394703868,0.73247325,0.01944396,0.003806103,0.6805075,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394754376,2394753889,0.7324667,0.019443722,0.0038032837,0.6805145,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394804346,2394803910,0.73245496,0.019444216,0.0038119312,0.6805271,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394854453,2394853930,0.73244655,0.019444866,0.0038080742,0.6805362,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394904400,2394903952,0.73244745,0.0194451,0.0037989109,0.68053526,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2394954408,2394953971,0.7324255,0.019437378,0.0037986354,0.68055916,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395004480,2395003994,0.7324161,0.019433921,0.0037974322,0.6805694,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395054487,2395054012,0.73240936,0.019427342,0.003801619,0.6805768,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395104519,2395104033,0.73240495,0.019428255,0.0038108157,0.68058145,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395154496,2395154054,0.7324016,0.019414326,0.003814714,0.68058544,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395204516,2395204076,0.7324046,0.019412227,0.003817633,0.68058217,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395254620,2395254095,0.7323921,0.019407025,0.0038188405,0.6805958,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395304548,2395304117,0.7323995,0.019409819,0.0038176016,0.6805878,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395354622,2395354137,0.73240334,0.019413715,0.003803664,0.6805836,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395404740,2395404157,0.73239905,0.019412728,0.0038002594,0.68058825,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395454723,2395454184,0.73240113,0.019401914,0.0037964901,0.68058634,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395504638,2395504198,0.7324017,0.019400937,0.0038001323,0.6805858,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395554671,2395554220,0.7324129,0.019400064,0.0037975449,0.68057376,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395599695,2395599237,0.7324207,0.019393377,0.0038141436,0.6805655,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395654729,2395654286,0.73243004,0.01939122,0.003807024,0.68055546,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395704722,2395704281,0.732439,0.019395698,0.0038129739,0.68054575,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395754805,2395754302,0.7324462,0.019387798,0.0038065712,0.68053824,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395804819,2395804323,0.7324562,0.019389693,0.0038003367,0.68052745,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395854843,2395854345,0.73246396,0.019382393,0.003792953,0.68051934,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395904808,2395904363,0.732472,0.01938889,0.0037998753,0.68051046,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2395949897,2395949385,0.7324786,0.019386517,0.0037994618,0.68050337,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396004901,2396004411,0.7324866,0.019383423,0.0037953975,0.6804949,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396054879,2396054425,0.73248684,0.019393768,0.0038019905,0.6804943,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396104936,2396104446,0.7324937,0.0194097,0.0038114304,0.6804864,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396154954,2396154466,0.73249257,0.019412067,0.003810009,0.6804876,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396205017,2396204488,0.73250526,0.019406635,0.0038174842,0.6804741,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396254943,2396254509,0.73250926,0.019423164,0.0038173571,0.68046933,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396299982,2396299536,0.7325138,0.019418577,0.0038229134,0.6804645,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396355036,2396354549,0.73251826,0.019416923,0.003817884,0.68045974,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396405006,2396404570,0.7325206,0.019424403,0.0038095794,0.6804571,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396455078,2396454594,0.7325203,0.019424351,0.0038145287,0.68045735,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396505054,2396504613,0.7325225,0.019431217,0.003807119,0.6804549,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396555190,2396554638,0.7325207,0.019432453,0.0037959835,0.68045676,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396605086,2396604652,0.73251206,0.019430876,0.003806306,0.6804661,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396650104,2396649671,0.7325103,0.019416738,0.0038079678,0.6804684,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396705132,2396704694,0.73251694,0.019419316,0.0038188617,0.68046117,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396755224,2396754715,0.7325181,0.019420048,0.003835585,0.6804598,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396800220,2396799734,0.73251957,0.019415252,0.0038464572,0.6804583,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396855246,2396854808,0.73252535,0.019419134,0.0038486298,0.68045187,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396905268,2396904778,0.7325279,0.019418975,0.0038542596,0.6804491,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2396955323,2396954797,0.73252594,0.019424587,0.0038548375,0.68045104,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2397000345,2396999817,0.73252845,0.019424764,0.003859543,0.68044835,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2397055350,2397054847,0.7325314,0.01943146,0.0038620331,0.68044496,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
2397105345,2397104858,0.7325323,0.019432629,0.0038707454,0.6804439,0.9999772,-0.0012185337,0.0064706383,-0.0015431583,3
