timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
165490941,165490501,-0.7224646,-0.021480538,0.0014610867,-0.69107264,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165541041,165540511,-0.7232166,-0.017598731,0.0011058695,-0.69039613,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165590961,165590524,-0.72374016,-0.017720409,0.0010443092,-0.68984437,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165640960,165640528,-0.7244049,-0.01755295,0.0010249625,-0.6891506,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165691025,165690536,-0.7251483,-0.014607442,0.0022189454,-0.6884342,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165741077,165740545,-0.72546196,-0.015697334,0.00053199433,-0.68808305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165791019,165790582,-0.725573,-0.02089668,0.001371546,-0.68782645,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165841018,165840570,-0.7257058,-0.022096764,0.0019513291,-0.6876476,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165891087,165890572,-0.72590595,-0.018820819,0.001092783,-0.68753564,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165941082,165940604,-0.7256566,-0.02145088,0.001894697,-0.68772006,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
165991024,165990590,-0.7256502,-0.024935802,0.002855589,-0.687606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166041044,166040600,-0.72565556,-0.02430985,0.0038374518,-0.6876179,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166091132,166090609,-0.72549546,-0.025487894,0.0016994395,-0.6877528,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166141057,166140625,-0.7251107,-0.026789028,0.00096076267,-0.6881105,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166191070,166190629,-0.724835,-0.025659664,0.0026679107,-0.68843937,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166241107,166240635,-0.7248486,-0.026643412,0.0029755884,-0.6883863,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166291127,166290644,-0.724884,-0.026533544,0.0020770624,-0.68835676,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166341087,166340652,-0.72472405,-0.025316557,0.0014847259,-0.68857247,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166391145,166390664,-0.7246147,-0.024962204,0.0029746683,-0.6886957,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166441172,166440670,-0.7246125,-0.025597505,0.0024079888,-0.6886769,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166491188,166490686,-0.7244183,-0.025380865,0.0017750286,-0.6888911,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166541164,166540688,-0.724476,-0.02421722,0.003538341,-0.6888654,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166591141,166590699,-0.7245436,-0.024449166,0.002179684,-0.6887919,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166641194,166640706,-0.7243919,-0.02429036,0.0016383089,-0.6889584,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166691211,166690731,-0.7245217,-0.023256727,0.0030770977,-0.68885267,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166741162,166740723,-0.7245239,-0.023790162,0.0016879443,-0.68883705,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166791174,166790732,-0.7247028,-0.023529407,0.0025214332,-0.68865514,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166841219,166840741,-0.7248401,-0.023184184,0.0025729595,-0.68852216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166891226,166890753,-0.7247429,-0.023809742,0.0016975071,-0.6886059,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166941197,166940761,-0.72498465,-0.024232624,0.002601707,-0.6883337,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
166991221,166990771,-0.7251971,-0.023739088,0.002702055,-0.6881268,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167041296,167040776,-0.7252954,-0.023457913,0.0014674418,-0.68803644,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167091246,167090786,-0.7254867,-0.022987366,0.0025257852,-0.6878477,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167141229,167140796,-0.72556376,-0.022633968,0.0019090993,-0.68778,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167191346,167190804,-0.72576517,-0.02166875,0.0027650446,-0.68759567,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167241296,167240812,-0.72591436,-0.020809777,0.002178695,-0.68746686,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167291259,167290822,-0.72593546,-0.020187277,0.0024102025,-0.6874623,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167341315,167340831,-0.7261158,-0.019457992,0.0033134045,-0.6872891,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167391338,167390839,-0.72611743,-0.01986362,0.0018215383,-0.6872813,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167441310,167440881,-0.7260495,-0.019625483,0.0019425404,-0.68735963,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167491348,167490858,-0.7261573,-0.018977124,0.0034017789,-0.68725824,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167541314,167540873,-0.72628635,-0.020000061,0.0015662153,-0.6870995,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167591369,167590874,-0.7261528,-0.019595511,0.0011135987,-0.68725324,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167641444,167640883,-0.7262016,-0.019780258,0.0021151812,-0.68719393,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167691379,167690938,-0.7263856,-0.020491596,0.0016766844,-0.68697983,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167741343,167740901,-0.72624385,-0.020762581,0.0005583482,-0.6871234,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167791542,167790911,-0.72630334,-0.020387579,0.0024463392,-0.68706757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167841399,167840920,-0.72649795,-0.021115066,0.0021825957,-0.6868407,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167891368,167890929,-0.7263646,-0.02191033,0.00069211837,-0.6869599,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167941376,167940937,-0.7261544,-0.021913307,0.0015462297,-0.6871807,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
167991430,167990946,-0.7261367,-0.022425273,0.0025011085,-0.68718004,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168041429,168040954,-0.7263354,-0.022788396,0.002583305,-0.6869578,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168091412,168090964,-0.72645235,-0.022292605,0.0015102457,-0.6868535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168141460,168140973,-0.7262315,-0.022856876,0.00016081483,-0.68707013,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168191501,168190984,-0.7259794,-0.022402588,0.001811698,-0.6873492,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168241440,168240996,-0.72602284,-0.022480177,0.0026350897,-0.687298,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168291440,168291001,-0.7261782,-0.023098951,0.001647406,-0.6871164,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168341545,168341008,-0.72601783,-0.022886401,0.0012212619,-0.68729395,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168391467,168391035,-0.72588587,-0.022795016,0.0019325109,-0.6874346,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168441460,168441026,-0.7259168,-0.022985967,0.0025827177,-0.68739355,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168491519,168491034,-0.72579694,-0.023613947,0.0014115778,-0.6875022,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168541530,168541045,-0.72543633,-0.023995548,0.001222184,-0.68786985,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168591505,168591054,-0.7253875,-0.023582507,0.0026829767,-0.6879315,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168641553,168641061,-0.72375715,-0.024771065,0.0014207234,-0.68960863,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168691501,168691071,-0.72200024,-0.023282832,0.0002812281,-0.6915009,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168741560,168741080,-0.7213036,-0.022034008,0.0032589757,-0.6922609,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168791583,168791088,-0.7211176,-0.02313888,0.002815501,-0.6924204,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168841530,168841097,-0.7207434,-0.023392428,0.0017666812,-0.69280493,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168891614,168891106,-0.72070396,-0.023181532,0.0019855045,-0.6928525,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168941681,168941116,-0.72076327,-0.022416756,0.0025682168,-0.69281405,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
168991565,168991124,-0.72055507,-0.022283293,0.0014991608,-0.693038,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169041569,169041136,-0.72032243,-0.021891152,0.0026167803,-0.693289,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169091702,169091141,-0.7202901,-0.023069944,0.0018269225,-0.6932869,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169141689,169141171,-0.72021466,-0.024534646,0.00023265753,-0.6933173,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169191598,169191159,-0.72003776,-0.023780303,0.0017658402,-0.69352514,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169241655,169241168,-0.7202117,-0.02369349,0.0035576276,-0.6933406,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169291723,169291178,-0.7203574,-0.0246968,0.002667602,-0.6931581,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169341649,169341209,-0.72037053,-0.024807133,0.002571982,-0.6931409,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169391648,169391195,-0.72073066,-0.024805214,0.00371575,-0.69276136,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169441641,169441203,-0.7211601,-0.024752684,0.0021398985,-0.6923228,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169491744,169491212,-0.72129196,-0.024144918,0.002196461,-0.6922068,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169541699,169541221,-0.7217757,-0.023697766,0.0032607561,-0.6917136,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169591677,169591231,-0.72225726,-0.022623662,0.0022855834,-0.6912507,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169641786,169641240,-0.7223206,-0.021877376,0.0018842388,-0.6912096,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169691744,169691248,-0.72271407,-0.021093385,0.0033317818,-0.69081724,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169741709,169741259,-0.7231037,-0.021446573,0.0026896107,-0.69040126,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169791755,169791265,-0.7231953,-0.02215541,0.0012221151,-0.690287,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169841779,169841275,-0.72330177,-0.02272195,0.0021485912,-0.6901549,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169891766,169891318,-0.7235563,-0.022995003,0.0024942535,-0.68987787,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169941779,169941294,-0.7235443,-0.024076134,0.0013685989,-0.68985665,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
169991749,169991300,-0.72339237,-0.026288388,0.0018752089,-0.689934,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170041820,170041314,-0.72342485,-0.02353164,0.004188585,-0.6899893,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170091801,170091318,-0.72356325,-0.022190683,0.0018289014,-0.68989897,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170141767,170141327,-0.7232424,-0.024940034,-0.00067234744,-0.6901435,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170191779,170191336,-0.72314787,-0.023527022,0.0017917403,-0.6902901,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170241883,170241345,-0.72295755,-0.020630633,0.0024185146,-0.6905801,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170291844,170291354,-0.7227283,-0.021739015,0.003348616,-0.6907822,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170341804,170341362,-0.72274786,-0.023949537,0.0024469092,-0.69069237,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170391846,170391373,-0.7226256,-0.021790426,-0.00012419389,-0.69089615,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170441911,170441382,-0.72240955,-0.02082964,1.6517599e-05,-0.69115174,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170491843,170491390,-0.7221595,-0.021498635,0.00051195873,-0.69139224,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170541842,170541398,-0.72185135,-0.023364648,0.002270531,-0.69165,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170591954,170591409,-0.7216201,-0.021485552,0.004514867,-0.6919411,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170641902,170641471,-0.7211853,-0.020519648,0.0044272323,-0.6924241,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170691913,170691431,-0.7207696,-0.022825886,0.0059933867,-0.69277287,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170741938,170741436,-0.7206426,-0.02444043,0.005551812,-0.69285357,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170791961,170791457,-0.7197025,-0.02078545,0.0024282313,-0.6939672,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170841903,170841468,-0.71816254,-0.0142766,-0.0028793872,-0.695723,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170891897,170891463,-0.71594673,-0.026587605,-0.009606785,-0.6975824,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170941945,170941473,-0.7145152,-0.032793213,-0.0117722135,-0.69875187,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
170991964,170991480,-0.71356016,-0.028981209,-0.005544136,-0.69997233,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171041935,171041490,-0.7132724,-0.013464077,-0.005219563,-0.7007382,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171091976,171091497,-0.71195894,-0.023723748,-0.0018340545,-0.70181787,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171141933,171141505,-0.711229,-0.02195947,0.004141153,-0.7026052,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171191996,171191514,-0.7092457,-0.018621758,0.0013130057,-0.70471424,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171241998,171241523,-0.7078154,-0.01616337,-0.00084907835,-0.7062121,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171291969,171291531,-0.70836824,-0.018379787,-0.00021724754,-0.7056037,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171341999,171341540,-0.70803815,-0.018193625,-0.00033205494,-0.70593977,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171392077,171391549,-0.70756376,-0.018612608,-0.00073424797,-0.706404,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171442039,171441558,-0.7069144,-0.018691663,-0.0006460565,-0.7070518,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171492009,171491568,-0.70647734,-0.018025987,-0.0012378403,-0.70750505,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171542065,171541577,-0.70611155,-0.017994268,-0.0011684059,-0.7078711,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171592074,171591589,-0.7056468,-0.017924214,-0.0011635906,-0.70833606,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171642034,171641595,-0.7052206,-0.01796976,-0.0012027436,-0.70875925,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171692053,171691605,-0.70477605,-0.017951544,-0.0010040539,-0.70920205,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171737076,171736613,-0.7044006,-0.017593468,-0.001092888,-0.70958376,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171792054,171791620,-0.703896,-0.017665192,-0.0013153605,-0.7100822,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171842099,171841634,-0.7034407,-0.017666971,-0.0011334246,-0.71053344,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171892136,171891638,-0.7030161,-0.017751204,-0.0013322232,-0.71095115,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171942133,171941648,-0.70256925,-0.017682083,-0.001412698,-0.71139425,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
171992133,171991658,-0.7021611,-0.017777875,-0.0010112401,-0.71179545,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172042157,172041666,-0.7017044,-0.017589532,-0.0011936774,-0.7122501,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172087106,172086675,-0.70135075,-0.01770671,-0.0010639029,-0.7125957,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172142171,172141684,-0.7009322,-0.018047515,-0.00097511464,-0.7129989,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172192187,172191694,-0.7005126,-0.01888436,-0.000586631,-0.71338993,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172242148,172241715,-0.7001538,-0.018952504,-0.0006001737,-0.7137403,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172292208,172291718,-0.699712,-0.019040205,-0.0007460098,-0.71417093,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172342169,172341741,-0.69918174,-0.019195741,-0.0006435658,-0.71468604,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172392211,172391732,-0.6988708,-0.01915121,-0.0009066085,-0.714991,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172437210,172436735,-0.69856095,-0.019213792,-0.00077439984,-0.71529216,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172492232,172491748,-0.69802755,-0.01916514,-0.00074540754,-0.71581405,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172542230,172541755,-0.6973617,-0.019163465,-0.0007473651,-0.71646273,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172592258,172591766,-0.697083,-0.019208517,-0.0006978992,-0.71673286,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172642204,172641772,-0.69674456,-0.019051129,-0.0007084295,-0.717066,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172692267,172691783,-0.69613135,-0.019161047,-0.00078138494,-0.71765834,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172742262,172741790,-0.69581014,-0.01921372,-0.00073929655,-0.7179684,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172787280,172786798,-0.69534653,-0.0191533,-0.00057318003,-0.7184192,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172842241,172841809,-0.694883,-0.019098263,-0.00064742734,-0.7188689,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172892332,172891817,-0.6946757,-0.019333864,-0.00057278154,-0.7190631,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172942261,172941825,-0.6940472,-0.01929276,-0.00058715156,-0.7196708,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
172992268,172991836,-0.6933541,-0.01925173,-0.00073825865,-0.72033954,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173042385,173041845,-0.69335246,-0.019218296,-0.0005991764,-0.7203421,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173092342,173091907,-0.6928605,-0.0191311,-0.00064020633,-0.72081757,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173137343,173136860,-0.69231313,-0.019382615,-0.00062491285,-0.72133666,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173192359,173191871,-0.69194186,-0.01930425,-0.0006336466,-0.7216949,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173242369,173241878,-0.6915127,-0.019261792,-0.00067810074,-0.72210723,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173292339,173291894,-0.6909834,-0.019330878,-0.00078185025,-0.72261167,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173342387,173341898,-0.69064844,-0.019293413,-0.0006280174,-0.72293305,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173392343,173391906,-0.69003195,-0.019146645,-0.0007054531,-0.72352535,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173442488,173441918,-0.68976563,-0.019239817,-0.00076712517,-0.72377676,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173487414,173486922,-0.68940514,-0.019198129,-0.00076627714,-0.7241211,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173542362,173541933,-0.6887269,-0.019335888,-0.00072432536,-0.7247627,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
173592379,173591942,-0.68826646,-0.019388093,-0.0006713677,-0.72519857,0.99999976,6.146241e-10,-4.7206412e-11,-0.00082296086,2
